;;;
True;b' Examensarbete inom optimeringsl\xc3\xa4ra och systemteori';b'https://www.kth.se/student/kurser/kurs/5B1022';b'Allm\xc3\xa4nt g\xc3\xa4ller att en huvuddel av studierna, minst 210 h\xc3\xb6gskolepo\xc3\xa4ng, skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Det \xc3\xa5ligger examinator att tillse att studenten har l\xc3\xa4mplig \xc3\xa4mnesf\xc3\xb6rdjupning samt att studenten avklarat tillr\xc3\xa4cklig del av studierna innan examensarbetet p\xc3\xa5b\xc3\xb6rjas. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig. Examensarbetet skall normalt utf\xc3\xb6ras under utbildningens sista termin.'
False;b' Examensarbete inom optimeringsl\xc3\xa4ra och systemteori, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SF280X';b'F\xc3\xb6r studenter p\xc3\xa5 masterprogram g\xc3\xa4ller att minst 60 hp m\xc3\xa5ste vara avklarade innan examensarbete f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas.F\xc3\xb6r studenter som l\xc3\xa4ser masterprogram inom ramen f\xc3\xb6r sitt civilingenj\xc3\xb6rsprogram g\xc3\xa4ller att minst 240 hp m\xc3\xa5ste vara avklarade och h\xc3\xb6gst 2 oavslutade kurser ur kandidatdelen (basblocket).Det \xc3\xa5ligger examinator att tillse att studenten har l\xc3\xa4mplig \xc3\xa4mnesf\xc3\xb6rdjupning samt att studenten avklarat tillr\xc3\xa4cklig del av studierna innan examensarbetet p\xc3\xa5b\xc3\xb6rjas. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig. Examensarbetet skall normalt utf\xc3\xb6ras under utbildningens sista termin.'
False;b' Examensarbete inom optimeringsl\xc3\xa4ra och systemteori, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SF288X';b'Allm\xc3\xa4nt g\xc3\xa4ller att en huvuddel av studierna, minst 240 h\xc3\xb6gskolepo\xc3\xa4ng, skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Det \xc3\xa5ligger examinator att tillse att studenten har l\xc3\xa4mplig \xc3\xa4mnesf\xc3\xb6rdjupning samt att studenten avklarat tillr\xc3\xa4cklig del av studierna innan examensarbetet p\xc3\xa5b\xc3\xb6rjas. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig. Examensarbetet skall normalt utf\xc3\xb6ras under utbildningens sista termin.'
True;b' Examensarbete inom systemteknik';b'https://www.kth.se/student/kurser/kurs/5B1023';b'Allm\xc3\xa4nt g\xc3\xa4ller att en huvuddel av studierna, minst 210 h\xc3\xb6gskolepo\xc3\xa4ng, skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Det \xc3\xa5ligger examinator att tillse att studenten har l\xc3\xa4mplig \xc3\xa4mnesf\xc3\xb6rdjupning samt att studenten avklarat tillr\xc3\xa4cklig del av studierna innan examensarbetet p\xc3\xa5b\xc3\xb6rjas. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig. Examensarbetet skall normalt utf\xc3\xb6ras under utbildningens sista termin.'
False;b' Examensarbete inom systemteknik, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SF281X';b'F\xc3\xb6r studenter p\xc3\xa5 masterprogram g\xc3\xa4ller att minst 60 hp m\xc3\xa5ste vara avklarade innan examensarbete f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas.F\xc3\xb6r studenter som l\xc3\xa4ser masterprogram inom ramen f\xc3\xb6r sitt civilingenj\xc3\xb6rsprogram g\xc3\xa4ller att minst 240 hp m\xc3\xa5ste vara avklarade och h\xc3\xb6gst 2 oavslutade kurser ur kandidatdelen (basblocket).Det \xc3\xa5ligger examinator att tillse att studenten har l\xc3\xa4mplig \xc3\xa4mnesf\xc3\xb6rdjupning samt att studenten avklarat tillr\xc3\xa4cklig del av studierna innan examensarbetet p\xc3\xa5b\xc3\xb6rjas. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig. Examensarbetet skall normalt utf\xc3\xb6ras under utbildningens sista termin.'
False;b' Examensarbete inom systemteknik, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SF289X';b'Allm\xc3\xa4nt g\xc3\xa4ller att en huvuddel av studierna, minst 240 h\xc3\xb6gskolepo\xc3\xa4ng, skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Det \xc3\xa5ligger examinator att tillse att studenten har l\xc3\xa4mplig \xc3\xa4mnesf\xc3\xb6rdjupning samt att studenten avklarat tillr\xc3\xa4cklig del av studierna innan examensarbetet p\xc3\xa5b\xc3\xb6rjas. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig. Examensarbetet skall normalt utf\xc3\xb6ras under utbildningens sista termin.'
False;b' Examensarbete inom teknik: Till\xc3\xa4mpad matematik och industriell ekonomi, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SF101X';b'Allm\xc3\xa4nt g\xc3\xa4ller att en huvuddel av studierna, minst 120 h\xc3\xb6gskolepo\xc3\xa4ng varav minst 108 h\xc3\xb6gskolepo\xc3\xa4ng bland de obligatoriska kurserna p\xc3\xa5 civilingenj\xc3\xb6rsprogrammet i Industriell ekonomi samt kursen i optimeringsl\xc3\xa4ra (SF1811), skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Det \xc3\xa5ligger examinator att tillse att studenten har l\xc3\xa4mplig \xc3\xa4mnesf\xc3\xb6rdjupning samt att studenten avklarat tillr\xc3\xa4cklig del av studierna innan examensarbetet p\xc3\xa5b\xc3\xb6rjas. Examensarbetet skall normalt utf\xc3\xb6ras under utbildningens sista termin.'
False;b' Examensarbete inom till\xc3\xa4mpad matematik och industriell ekonomi, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SF100X';b'F\xc3\xb6rkunskapskrav som g\xc3\xa4ller f\xc3\xb6r att bli antagen till kursen:'
True;b' Examensarbete inom till\xc3\xa4mpad matematisk analys';b'https://www.kth.se/student/kurser/kurs/5B1024';b''
True;b' Felkorrigerande koder';b'https://www.kth.se/student/kurser/kurs/SF3704';b'Kurser i Line\xc3\xa4r Algebra, Element\xc3\xa4r kombinatorik och Abstrakt algebra.'
False;b' Finansiell matematik, grundkurs';b'https://www.kth.se/student/kurser/kurs/SF2701';b'-N\xc3\xa5gon grundkurs i matematisk analys (en variabel) p\xc3\xa5 universitetsniv\xc3\xa5-N\xc3\xa5gon grundkurs i sannolikhetsteori p\xc3\xa5 universitetsniv\xc3\xa5 (begrepp: stokastisk variabel, v\xc3\xa4ntev\xc3\xa4rde, varians, kovarians, betingade sannolikheter, helst ocks\xc3\xa5 betingat v\xc3\xa4ntev\xc3\xa4rde).'
False;b' Finansiella derivat';b'https://www.kth.se/student/kurser/kurs/SF2975';b'Avklarade kurser i Sannolikhetsteori (SF2940 eller motsvarande),\xc2\xa0Martingaler och stokastiska integraler (SF2970 eller motsvarande), Finansiell matematik (SF2701 eller motsvarande) samt Engelska B. '
False;b' Finita elementmetoden';b'https://www.kth.se/student/kurser/kurs/SF2561';b'Single course students: 90 university credits including 45 university credits in Mathematicsor Information Technology. English B, or equivalent.'
False;b' Finita elementmetoden';b'https://www.kth.se/student/kurser/kurs/SF3561';b'En masterexamen med minst 30 h\xc3\xb6gskolepo\xc3\xa4ng (hp) inom matematik (envariabel- och\xc2\xa0flervariabelanalys, linj\xc3\xa4r algebra, differentialekvationer, numerisk analys).'
False;b' Finita elementmetoden f\xc3\xb6r heterogen data';b'https://www.kth.se/student/kurser/kurs/SF3568';b'Kursen riktar sig i huvudsak till doktorander inom till\xc3\xa4mpad matematik och ber\xc3\xa4kningsmatematik, men l\xc3\xa4mpar sig \xc3\xa4ven f\xc3\xb6r doktorander inom ber\xc3\xa4kningar och som har ett matematiskt intresse. Studenterna f\xc3\xb6rv\xc3\xa4ntas ha tagit grundkurser och forts\xc3\xa4ttningskursen inom numerisk analys, eller erh\xc3\xa5llit motsvarande kunskap p\xc3\xa5 annat s\xc3\xa4tt.'
False;b' Flervariabelanalys';b'https://www.kth.se/student/kurser/kurs/SF1626';b'Kurs SF1624 Algebra och geometri och kurs SF1625 Envariabelanalys, eller motsvarande kunskaper.'
False;b' Flervariabelanalys';b'https://www.kth.se/student/kurser/kurs/SF1674';b'Grundl\xc3\xa4ggande kunskaper i linj\xc3\xa4r algebra och envariabelanalys motsvarande'
False;b' Flervariabelanalys';b'https://www.kth.se/student/kurser/kurs/SF1686';b'Kurs SF1624/SF1685 Algebra och geometri och kurs SF1625/SF1685 Envariabelanalys, eller motsvarande kunskaper.'
True;b' Flervariabelanalys II';b'https://www.kth.se/student/kurser/kurs/SF1670';b'Kurs SF1624 Algebra och geometri och kurs SF1625 Envariabelanalys, eller motsvarande kunskaper.'
True;b' Fourieranalys';b'https://www.kth.se/student/kurser/kurs/5B1466';b''
False;b' Fourieranalys';b'https://www.kth.se/student/kurser/kurs/SF2705';b'Kurser som motsvarar SF1677 Analysens grunder.'
False;b' Fourieranalys I';b'https://www.kth.se/student/kurser/kurs/SF3627';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik.'
True;b' Funktionalanalys';b'https://www.kth.se/student/kurser/kurs/5B1472';b''
False;b' Funktionalanalys';b'https://www.kth.se/student/kurser/kurs/SF2707';b'Kunskaper motsvarande 5B1202/1 (SF1629) Differentialekvationer och transformer II, del1 och del2, 5B1201/16 (SF1628/SF1638) Komplex analys.'
False;b' Funktionell programmering';b'https://www.kth.se/student/kurser/kurs/SF3583';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik.'
True;b' F\xc3\xb6rberedande kurs i matematik';b'https://www.kth.se/student/kurser/kurs/SF0001';b'Ut\xc3\xb6ver grundl\xc3\xa4ggande beh\xc3\xb6righet kr\xc3\xa4vs den s\xc3\xa4rskilda beh\xc3\xb6righeten Matematik C/ Matematik 3B.'
False;b' F\xc3\xb6rdjupningskurs i optimering';b'https://www.kth.se/student/kurser/kurs/SF2827';b'SF2812 (5B1815) Till\xc3\xa4mpad linj\xc3\xa4r optimering ochSF2822 (5B1817) Till\xc3\xa4mpad ickelinj\xc3\xa4r optimering'
False;b' F\xc3\xb6rkonditionering f\xc3\xb6r linj\xc3\xa4ra ekvationssystem';b'https://www.kth.se/student/kurser/kurs/SF3584';b'Kursen riktar sig i huvudsak till doktorander inom till\xc3\xa4mpad matematik och ber\xc3\xa4kningsmatematik, men l\xc3\xa4mpar sig \xc3\xa4ven f\xc3\xb6r doktorander inom ber\xc3\xa4kningar som har ett matematiskt intresse. Studenterna f\xc3\xb6rv\xc3\xa4ntas ha tagit grundkurser och forts\xc3\xa4ttningskursen inom numerisk analys , eller erh\xc3\xa5llit motsvarande kunskap p\xc3\xa5 annat s\xc3\xa4tt. Det \xc3\xa4r en f\xc3\xb6rdel om studenten l\xc3\xa4st en kurs i matrisber\xc3\xa4kningar eller numerisk linj\xc3\xa4r algebra, till exempel SF3580 och/eller SF2524.'
False;b' Galoisteori';b'https://www.kth.se/student/kurser/kurs/SF2732';b'Rekommenderade f\xc3\xb6rkunskaper \xc3\xa4r SF2729 Grupper och ringar, eller motsvarande.'
False;b' Geometrisk styrteori';b'https://www.kth.se/student/kurser/kurs/SF2842';b'Allm\xc3\xa4nt:'
False;b' Grafteori';b'https://www.kth.se/student/kurser/kurs/SF2740';b'SF1631 Diskret matematik eller motsvarande kunskaper.'
False;b' Grafteori';b'https://www.kth.se/student/kurser/kurs/SF3700';b'Grundl\xc3\xa4ggande kunskaper motsvarande masterexamen i matematik. Minst en kurs om grafteori sedan tidigare.'
False;b' Grundl\xc3\xa4ggande numeriska metoder och programmering';b'https://www.kth.se/student/kurser/kurs/SF1524';b'Kurser i Linj\xc3\xa4r algebra och Envariabelanalys (motsvarande SF1624 och SF1625).'
False;b' Grupper och ringar';b'https://www.kth.se/student/kurser/kurs/SF1678';b'SF1604 Linj\xc3\xa4r algebra eller motsvarande.'
True;b' Grupper och ringar';b'https://www.kth.se/student/kurser/kurs/SF2729';b'SF1604 Linj\xc3\xa4r algebra eller motsvarande.'
False;b' Heltalsprogrammering - praktiska algoritmer';b'https://www.kth.se/student/kurser/kurs/SF3843';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik (en- och flervariabelanalys, linj\xc3\xa4r algebra, differentialekvationer och transformer) samt minst 6 hp inom matematisk statistik, 6 hp inom numerisk analys och 6 hp inom optimeringsl\xc3\xa4ra.'
False;b' Hinderproblem i matematisk fysik och industri';b'https://www.kth.se/student/kurser/kurs/SF3731';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik. Standardkurser i analys p\xc3\xa5 avancerad niv\xc3\xa5.'
False;b' Homogenisering, oscillering i PDE och FBP';b'https://www.kth.se/student/kurser/kurs/SF3620';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik. Grundl\xc3\xa4ggande kunskap inom funktionell analys, samt PDE.'
False;b' Homologisk algebra och algebraisk topologi';b'https://www.kth.se/student/kurser/kurs/SF2735';b'120hp inklusive kursen "Grupper och ringar" (SF2729) eller motsvarande, samt Engelska B.'
False;b' Icke - linj\xc3\xa4ra v\xc3\xa5gekvationer';b'https://www.kth.se/student/kurser/kurs/SF3672';b'F\xc3\xb6rkunskaper f\xc3\xb6r kursen \xc3\xa4r starka kunskaper i differentialgeometri (sl\xc3\xa4ta m\xc3\xa5ngfalder, tensorer, differentialformer) motsvarande till exempel kursen SF2722 \xe2\x80\x9cDifferentialgeometri\xe2\x80\x9d p\xc3\xa5 avancerad niv\xc3\xa5, samt kursen SF3670 Semi-riemannsk geometri I.'
False;b' Inferensteori';b'https://www.kth.se/student/kurser/kurs/SF2960';b'SF1906 (5B1506) Matematisk statistik, grundkurs eller motsvarande.SF2940 (5B1540) Sannolikhetsteori eller motsvarande.'
False;b' Ingenj\xc3\xb6rsrollen och ingenj\xc3\xb6rskunskap';b'https://www.kth.se/student/kurser/kurs/SF1502';b'Endast f\xc3\xb6r teknologer antagna till civilingenj\xc3\xb6rsprogrammet \xc3\x96ppen ing\xc3\xa5ng, COPEN.'
True;b' Integrabla system';b'https://www.kth.se/student/kurser/kurs/SF3730';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik.'
False;b' Introduktion i matematik';b'https://www.kth.se/student/kurser/kurs/SF0003';b'Allm\xc3\xa4n och s\xc3\xa4rskild beh\xc3\xb6righet f\xc3\xb6r civilingenj\xc3\xb6rsprogram.'
False;b' Inversa problem';b'https://www.kth.se/student/kurser/kurs/SF3582';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik (inklusive differentialekvationer, funktionalanalys och numerisk analys).'
True;b' Kaotiska dynamiska system';b'https://www.kth.se/student/kurser/kurs/5B1490';b''
False;b' Kaotiska dynamiska system';b'https://www.kth.se/student/kurser/kurs/SF2720';b'SF2700 Analys gk eller motsvarande kunskaper.'
False;b' Karakteristiska klasser';b'https://www.kth.se/student/kurser/kurs/SF3709';b'K\xc3\xa4nnedom om algebraiska strukturer som grupper, ringar, kroppar och moduler. Studenterna ska \xc3\xa4ven k\xc3\xa4nna basbegrepp fr\xc3\xa5n topologi s\xc3\xa5som topologiska rum och kompakthet.'
False;b' Kausal inferens i statistik';b'https://www.kth.se/student/kurser/kurs/SF3962';b'Kurser i sannolikhet och analys p\xc3\xa5 grundl\xc3\xa4ggande och avancerad niv\xc3\xa5. Boolesk satslogik.\xc2\xa0Statistical inference FSF 3961 och/eller Bayesian networks\xc2\xa0 FSF3970 rekommenderas.\xc2\xa0\xc2\xa0'
False;b' Klassisk analys och dess till\xc3\xa4mpning i matematik';b'https://www.kth.se/student/kurser/kurs/SF3631';b'Deltagarna ska ha god kunskap i analys och algebra p\xc3\xa5 masterniv\xc3\xa5, samt baskunskaper i sannolikhetsteori.'
False;b' Klassisk kombinatorik';b'https://www.kth.se/student/kurser/kurs/SF3715';b'Civilingenj\xc3\xb6rsexamen, mastersexamen eller motsvarande. FSF3711 Algebraisk och enumerativ kombinatorik (doktorandkurs).'
False;b' Klassiska artiklar i till\xc3\xa4mpad matematik';b'https://www.kth.se/student/kurser/kurs/SF3950';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik.'
False;b' Kohomologi inom dynamiska system';b'https://www.kth.se/student/kurser/kurs/SF3675';b'Till\xc3\xa4ckligt god kunskap inom omr\xc3\xa5dena: Reell- och funktionalanalys, harmonisk analys, algebraisk topologi, Riemanngeometri.'
True;b' Kombinatorik';b'https://www.kth.se/student/kurser/kurs/5B1475';b''
False;b' Kombinatorik';b'https://www.kth.se/student/kurser/kurs/SF2708';b'SF1631 Diskret matematik eller motsvarande kunskaper, samt viss matematisk mognad.'
False;b' Kombinatorisk optimering';b'https://www.kth.se/student/kurser/kurs/SF3846';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik (en- och flervariabelanalys, linj\xc3\xa4r algebra, differentialekvationer och transformer) samt minst 6 hp inom matematisk statistik, 6 hp inom numerisk analys och 6 hp inom optimeringsl\xc3\xa4ra.'
False;b' Kommutativ algebra 2';b'https://www.kth.se/student/kurser/kurs/SF3603';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik.'
False;b' Kommutativ algebra och algebraisk geometri';b'https://www.kth.se/student/kurser/kurs/SF2737';b'SF2729 Groups and rings.'
False;b' Kompletteringskurs i differentialekvationer och transformer';b'https://www.kth.se/student/kurser/kurs/SF1632';b'Kursen f\xc3\xa5r endast l\xc3\xa4sas av studenter som har avslutat n\xc3\xa5gon av kurserna'
True;b' Komplex analys';b'https://www.kth.se/student/kurser/kurs/5B1201';b''
True;b' Komplex analys';b'https://www.kth.se/student/kurser/kurs/SF1628';b'SF1602 + SF1603 Differential- och integralkalkyl II, del 1+2, samt SF1604 Linj\xc3\xa4r algebra.'
False;b' Komplex analys';b'https://www.kth.se/student/kurser/kurs/SF1691';b'SF1672 Linj\xc3\xa4r algebra, SF1673 Analys i en variabel och SF1674 Flervariabelanalys, eller motsvarande.'
True;b' Konstruktioner inom dynamiska system';b'https://www.kth.se/student/kurser/kurs/SF3629';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik.\xc2\xa0'
False;b' Konvex optimering med ingenj\xc3\xb6rstill\xc3\xa4mpningar';b'https://www.kth.se/student/kurser/kurs/SF3847';b'Kursen f\xc3\xb6ruts\xc3\xa4tter grundl\xc3\xa4ggande kunskaper inom analys och linj\xc3\xa4r algebra.'
False;b' Konvexa polytoper';b'https://www.kth.se/student/kurser/kurs/SF2742';b'SF1631 Diskret matematik och SF1604 linj\xc3\xa4r algebra eller motsvarande kunskaper.'
False;b' Konvexitet och optimering i linj\xc3\xa4ra rum';b'https://www.kth.se/student/kurser/kurs/SF3810';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik (en- och flervariabelanalys, linj\xc3\xa4r algebra, differentialekvationer och transformer) samt minst 6 hp inom matematisk statistik, 6 hp inom numerisk analys och 6 hp inom optimeringsl\xc3\xa4ra.'
False;b' Liealgebror';b'https://www.kth.se/student/kurser/kurs/SF3604';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik.'
True;b' Linj\xc3\xa4r algebra';b'https://www.kth.se/student/kurser/kurs/SF1604';b'Allm\xc3\xa4n och s\xc3\xa4rskild beh\xc3\xb6righet f\xc3\xb6r civilingenj\xc3\xb6rsprogram.'
False;b' Linj\xc3\xa4r algebra';b'https://www.kth.se/student/kurser/kurs/SF1672';b'Grundl\xc3\xa4ggande och s\xc3\xa4rskild beh\xc3\xb6righet f\xc3\xb6r civilingenj\xc3\xb6rsprogram.'
True;b' Linj\xc3\xa4r algebra I';b'https://www.kth.se/student/kurser/kurs/5B1108';b''
False;b' Linj\xc3\xa4r algebra, forts\xc3\xa4ttningskurs';b'https://www.kth.se/student/kurser/kurs/SF1681';b'SF1672 Linj\xc3\xa4r algebra'
False;b' Markovkedjor och Markovprocesser';b'https://www.kth.se/student/kurser/kurs/SF3953';b'En avancerad kurs i stokastiska processer och kunskaper i grundl\xc3\xa4ggande m\xc3\xa5tteori.'
False;b' Markovprocesser, grundkurs';b'https://www.kth.se/student/kurser/kurs/SF1904';b'Differential- och integralkalkyl. Grundl\xc3\xa4ggande linj\xc3\xa4r algebra. Grundl\xc3\xa4ggande kurs i matematisk statistik motsvarande SF1901 Sannolikhetsl\xc3\xa4ra och statistik.'
False;b' Martingaler och stokastiska integraler';b'https://www.kth.se/student/kurser/kurs/SF2971';b'SF2940 Sannolikhetsteori.'
False;b' Matematik f\xc3\xb6r ekonomer';b'https://www.kth.se/student/kurser/kurs/SF1627';b'Allm\xc3\xa4n beh\xc3\xb6righet samt gymnasiets Matematik D.'
False;b' Matematik f\xc3\xb6r kemister';b'https://www.kth.se/student/kurser/kurs/SF2718';b'L\xc3\xa4mpliga f\xc3\xb6rkunskaper: Kunskaper i matematik motsvarande de obligatoriska kurserna p\xc3\xa5 CL-programmets \xc3\xa5k 1 \xe2\x80\x93 3.'
True;b' Matematik, baskurs';b'https://www.kth.se/student/kurser/kurs/SF1659';b'J. M\xc3\xa5nsson & P. Nordbeck, Endimensionell analys, kap 1-8.Matematikcentrum LTH, \xc3\x96vningar i endimensionell analys, kap. 1-8.'
False;b' Matematik, baskurs, med diskret matematik';b'https://www.kth.se/student/kurser/kurs/SF1671';b'Allm\xc3\xa4n och s\xc3\xa4rskild beh\xc3\xb6righet f\xc3\xb6r civilingenj\xc3\xb6rsprogram.'
True;b' Matematik, f\xc3\xb6rdjupning';b'https://www.kth.se/student/kurser/kurs/SF2710';b'SF1623 Matematik 1 f\xc3\xb6r l\xc3\xa4rare, SF1613 Matematik 2 f\xc3\xb6r l\xc3\xa4rare och SF1637 Differentialekvationer och transformer III eller motsvarande kunskaper.'
False;b' Matematik, f\xc3\xb6rdjupning';b'https://www.kth.se/student/kurser/kurs/SF2717';b'F\xc3\xb6r frist\xc3\xa5ende studerande kr\xc3\xa4vs:'
True;b' Matematik, seminariekurs I';b'https://www.kth.se/student/kurser/kurs/5B1456';b''
True;b' Matematik, seminariekurs II';b'https://www.kth.se/student/kurser/kurs/5B1457';b''
True;b' Matematik, seminariekurs III';b'https://www.kth.se/student/kurser/kurs/5B1458';b''
True;b' Matematik, seminariekurs IV';b'https://www.kth.se/student/kurser/kurs/5B1459';b''
False;b' Matematikens historia';b'https://www.kth.se/student/kurser/kurs/SF2719';b'SF1624, SF1625, SF1626 och SF1901, eller likv\xc3\xa4rdiga kurser.'
False;b' Matematikens historia';b'https://www.kth.se/student/kurser/kurs/SF2725';b'Grundkurser i matematik.'
